idEla,tema,concepto,acuerdo,fundamento
6301,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El desarrollo del país debe ser con pleno respeto a la naturaleza, no prevaleciendo por sobre la conservación de ésta intereses economicistas mercantiles.  Es fundamental educar en el respeto y conservación del medio ambiente."
6304,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Tomar conciencia del valor de la naturaleza.
6308,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"No se respeta la naturaleza, se pasa a llevar la geografía, lucran mucho."
6324,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Recuperar nuestros recursos naturales,protegiendolos,recuperar culturas etnicas,historicas y animal con su debida fiscalizacion."
6325,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Por el legado que debemos dejar a nuestros hijos y familia.
6328,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La sobrevivencia en el planeta debe ser la base de toda política de desarrollo económico que garantice la preservación del entorno y los recursos naturales.
6334,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"es importante que la constitución se preocupe ya que es fundamental en la vida diaria, ya que nos sirve para vivir"
6339,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Considerar nuestro entorno como eje fundamental para el desarrollo sustentable manteniendo el equilibrio con la naturaleza.
6344,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es nuestro mayor recurso para el bienestar futuro.
6345,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El país es naturaleza y sociedad, no podemos ocuparnos de una y olvidar la otra."
6349,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Como grupo, estamos convencidos del valor del medio ambiente, debemos cuidar de este para las generaciones futuras."
6354,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Ser consciente y consecuente en el impacto medioambiental
6379,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Falta fiscalización y concientizar  a las personas acerca de este concepto. Se están acabando los recursos que mas adelante nos permitirán respirar. Realizar un cambio en la cultura en cuanto a que las empresas dejen de contaminar que tengan mayor fiscalización.
6396,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"No existe marcha atrás, progreso de la mano con el la naturaleza."
6397,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es fundamental para el desarrollo de los pueblos
6403,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Respeto por el medio ambiente, trato ético de recursos naturales y conservación del equilibrio ecológico."
6409,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Relación de equilibro entre el ser humano y la naturaleza, un crecimiento sustentable, que protega y no deprede el medio ambiente, que se respete el ciclo de la naturaleza."
6412,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,A
6416,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Que se ciude el entorno y garantice el cuidado ambiental
6422,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Relevar algo que si bien está considerado, en la práctica no se respeta."
6426,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,es fundamental porque asegura a las siguientes generaciones un futuro digno y la protección de nuestras riquezas naturales.
6427,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"es lo que nos hace estar y sentirnos vivos, por eso debemos respetarlo y no desplazarlo o mantenerlo alejado de las decisiones que se deban tomar. Se debe tomar en cuenta que hay recursos que nos da la naturaleza, que no son renovables, y debemos poner mayor cuidado en éstos y el trato que se le da"
6428,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Se considera el respeto en general, incluye el ser humano y medio ambiente."
6430,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La natuiraleza  como bien común debe respetarse y conservarse.
6437,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Consideramos que para nuestra convivencia armónica necesitamos conservar y respetar los ecosistemas, el conocimiento ancestral, el respeto a la diversidad cultural y seres sintientes. Entendemos medio ambiente en sentido amplio, con sus elementos naturales, sociales y culturales, sean estos últimos tangibles o intangibles."
6441,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Debe basarse la constitución el resguardo a la naturaleza, en la creación de conciencia a la mantención y conservación del medio ambiente en tanto derechos de la naturaleza que la constitución debe garantizar."
6447,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,se concentran en cosas innecesarias y no en el medio ambiente.
6448,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"El Estado debe garantizar la conservación medioambiental durante el desarrollo de labores públicas y privadas. El A.P. radica en que parte del grupo considera que esta sección debe estar incluida en la sección de deberes, más que de principios rectores."
6450,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La constitución debe asegurar el crecimiento partir del cuidado del medio ambiente sustentable de la flora y fauna.
6451,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Incorporar la necesidad de impulsar un desarrollo sustentable junto a este principio.
6453,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Libertad de resguardar todas las formas que afecten a  la naturaleza, en la  Araucania se evite la forestación y erosión de los suelos,  lo que afectara en  un futuro el cause de agua de la comuna.-"
6457,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Propender a crear  conciencia social del cuidado del medio ambiente para preservarlo en las generaciones futuras.
6459,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Las personas y/o empresas que realicen cualquier actividad económica deben prever la sustentabilidad de los productos para conservar la naturaleza y medio ambiente en función de las futuras generaciones.
6464,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Fundamental ya que un medio ambiente saludable debe ser protegido para uevas generaciones
6474,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es importante que se respeten nuestros recursos naturales y se soliciten a los inversionistas extranjeros respetar las normas de conservación del medio ambiente
6475,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El desarrollo económico no es más relevante que el medio ambiente, tenemos derecho a vivir en un medio ambiente limpio y libre de contaminación ."
6476,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Porque debemos hacernos responsables del ambiente que dejamos a las futuras generaciones.
6478,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,a
6480,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"PORQUE GARANTIZA EL RESPETO A LA NATURALEZA, MEDIO AMBIENTE  Y FAUNA"
6491,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es un deber asumir el cuidado del medio ambiente como condición del desarrollo social y personal y de respeto al bien común actual y futuro
6503,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Evitar el daño ecológico
6515,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No hay bien común sin protección al patrimonio natural de la nación. Sustentabilidad.
6519,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Porque es lo que debemos dejarle a nuestros hijos, si destruimos o sobre explotamos los recursos naturales, las próximas generaciones serán las perjudicadas"
6523,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Puesto que permite una acción sistemática y regulada en función de la conservación y creación de ambientes saludables
6524,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"El respeto y la conservación del medio ambiente de ser fundamental, pues, es donde se desarrolla toda la vida. Si se destruye el medio ambiente nos afecta nosotros. Es acuerdo parcial, porque algunos participantes estimaron que era muy específico."
6528,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Administración eficiente y racional delos recursos naturales sin comprometer la calidad de vida de las generaciones futuras.
6529,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,que haya una educacion sobre la naturaleza que se incentive al cuidado porque es un principio muy importante
6531,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Respeto al equilibrio de la naturaleza es necesario para poder vivir.
6538,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Esto en relación a que todo desarrollo sustentable debe tener una administración eficiente y racional de los recursos naturales, de manera que sea posible mejorar la calidad de vida y el bienestar de la población, sin comprometer las futuras generaciones."
6543,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Debería inculcarse y promoverse, tanto en el hogar como en los centros educacionales. Contempla el uso sustentable de recursos y trato respetuoso hacia animales. La propiedad de los recursos y bienes básicos debe pertenecer a Chile."
6545,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Prioridad del medio ambiente por sobre la producción, conservándose para las futuras generaciones. Desarrollo sustentable"
6547,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,A
6549,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Sino se establece una obligación por el medio ambiente, sera muy difícil crear conciencia."
6557,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Urge cuidar, proteger y respetar el medio ambiente. Nosotros los humanos somos parte indisoluble de la naturaleza. Al no respetarla nos irrespetamos a nosotros mismos. ¡La explotación indiscriminada debe terminar ya!"
6559,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Es necesario el resguardo de manera constitucional de nuestro entorno pero tambien de nuestros recursos naturales, de nuestro patrimonio natural y de nuestras riquezas para asi asegurar el cuidado del medio ambiente y la naturaleza."
6567,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Porque tiene relevancia en el presente y futuro y está en riesgo bajo el actual sistema económico imperante.
6576,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,El respeto y conservación del M. A.   será posible con un nuevo modelo de desarrollo nacional sustentable que incorpore tecnologías limpias para proteger integralmente el medio ambiente y favorecer la sustantabilidad.
6581,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Cuidado del entorno natural que permita una buena calidad de vida. Desarrollo sustentable
6583,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Garantiza el cuidado y vitalidad a la humanidad. Y es primordial para la subsistencia del ser humano.
6587,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Base de la sociedad que queremos para nuestros niños es respetar la naturaleza y el medio ambiente.
6588,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Primero el respeto entendido como un valor universal y más amplio. El respeto hacia otros, respeto hacia los derechos humanos etc. En segundo lugar entendido específicamente hacia la conservación del medio ambiente."
6592,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"todos nosotros deberíamos obligarnos a cuidar la naturaleza, el medio ambiente no destruirlo, ensuciarlo. “el hombre está destruyendo el mundo”."
6593,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es el pilar fundamental pues posee un carácter de pre-requisito para el desarrollo de los demás derechos fundamentales. La Constitución es para la sociedad y ésta engloba el medio ambiente, este principio debe resguardar tanto el deber del Estado como de las personas de respetar el medio ambiente."
6594,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"- Estamos devastando la naturaleza, y con ello destruyéndonos  - Es urgente regular el manejo del medio ambiente - Respetar la naturaleza como también a las personas-"
6598,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"control de las empresas, fabricas; construcciones de viviendas que contemplen areas verdes"
6599,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Porque no solo hay que conservar a la naturaleza para poder vivir mas tranquilos y evitar escasez, sino que también con una mejor calidad de vida a futuro, no solo en la actualidad."
6609,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Debe estar presente en la Constitución ya que es responsabilidad de toda la sociedad. Debería estar enlazado con la innovación y la creatividad.
6627,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,El respeto es fundamental para la convivencia entre todos
6629,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,De que nos sirve la sociedad si no cuidamos el planeta.
6630,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El ser humano es parte de la naturaleza, no es el dueño de ella y debe cuidarla. La naturaleza nos proporciona un patrimonio material e inmaterial. Nuestro cuerpo y mente funcionan porque estamos en este mundo y vivimos en la naturaleza."
6632,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"EXISTE UNA NECESITAD DE CUIDAR EL MEDIO AMBIENTE PENSANDO EN LOS NIÑOS, COMENZANDO CON EL RECICLAJE DE LOS DESECHOS QUE CADA PERSONA PRODUCE. INCLUIR EN ESTE RESPETO A TODOS LOS SERES VIVOS."
6638,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El respeto por la naturaleza es, en primer lugar, una cuestión de sentido común. Es evidente que estamos destruyendo la naturaleza, es decir, el sostén de nuestras vidas. En un plazo de pocas décadas estará en juego la vida de millones de especies, incluida la nuestra. Por consiguiente, respetar la naturaleza es una cuestión de supervivencia."
6644,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es básico tener un entorno saludable para vivir.
6647,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La constitución debe resguardar los recursos naturales en pro de la conservación del medio ambiente para las futuras generaciones, siendo éstos de propiedad del Estado y por tanto no siendo posible si privatización. Ej: El Agua, los recursos minerales, flora y fauna, etc."
6651,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Básico para la vida
6652,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"ES VITAL PARA EL GRUPO LA CONSAGRACIÓN DE ESTE PRINCIPIO, LA CONSTITUCIÓN DEBE DEFINIR EL ROL DEL ESTADO EN LA CONSERVACIÓN DEL MEDIO AMBIENTE, COMO PROMOTOR Y GARANTE DE ESTE PRINCIPIO. PARTICULARMENTE FRENTE AL DESARROLLO DE ACTIVIDADES PRIVADAS QUE LO AFECTEN."
6653,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La toma de decisiones debe respetar la naturaleza y promover la conservación del medio ambiente, entendido como parte del bien común desde la importancia que tiene para la salud y armonía de los propios ciudadanos."
6658,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"En nuestra comunidad Cajón del Maipo este valor, concepto y deber-derecho se ratificó en cada fase del proceso."
6661,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Proteger, cuidar y velar por nuestro medio ambiente."
6669,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Uso racional de los recursos naturales.  Mayor regulación de las zonas costeras, mineras, basurales. Aumentar las multas ejemplicadoras por el delito de deterioro del medio ambiente"
6672,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es necesario para una equilibrada convivencia entre el hombre y su entorno, sin provocar impactos negativos producto del desarrollo económico."
6673,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"La naturaleza sustenta la vida y por tanto, es imprescindible cuidarla y respetarla."
6677,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es fundamental el respeto de medio ambiente  y no sólo debe darse en términos económicos, sino también en términos de nuestra dependencia de él, y de  cómo afectará las futuras generaciones para garantizar la salud y la sustentabilidad de los recursos en el tiempo."
6680,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La conversación de la naturaleza comprende una visión relevante en el pensar el país que queremos. El respeto por la misma nos permite realizar un cambio a futuro.
6684,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,LA PERSERVACION DE LA NATURALEZA ES VALOR INDISPENSABLE EN NUESTRA SOCIEDAD
6688,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El grupo de discusión asume que la protección del medio ambiente es fundamental para el futuro, de manera que debe ser resguardado constitucionalmente."
6690,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Es de importancia capital para la vida en el planeta. Día a día aumenta la criticidad del respeto al medio ambiente, y si los países no le dan la importancia debida, la acción del hombre llevará al desastre a la humanidad."
6696,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Porque hoy no existe en: nuestros mares, ríos y glaciares,bosque nativo,patrimonio arqueológico,contaminación de las napas subterráneas,conservación y protección de la flora y fauna."
6698,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Sustentabilidad intergeneracional de la biosfera. Sus bienes y servicios constituyen un derecho de toda persona, comunidad o pueblo. Estado establece mecanismos que aseguren desarrollo nacional sustentable en armonía con este principio, y las personas pueden exigir al Estado su cumplimiento."
6701,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,No destruir bosques nativos fiscalizar y regular a las grandes empresas educar en colegios (Educacion Civica)
6713,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,como el medio en el que vivimos
6718,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Cuidar la naturaleza de la destrucción y sobre explotación que hacen los empresarios
6724,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"para la conservación de espacios culturales y naturales que proporcionan insumos medicinales de los pueblos originarios, especificamente mapuche"
6728,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Para una mayor sustentabilidad, un mejor bienestar, respetando el cuidado del medio ambiente."
6729,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"SIN NATURALEZA NO PODEMOS VIVIR. ES UNA CONDICIÓN NECESARIA. SI ESTÁ EN MAL ESTADO, NOSOTROS T ESTAREMOS TAMBIÉN. SE HA PRIVILEGIADO LA DEPREDACIÓN DEL MEDIO AMBIENTE Y NO EL DESARROLLO SUSTENTABLE."
6730,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,SE HA MENOSPRECIADO EL RESPETO AL MEDIO AMBIENTE Y NATURALEZA. ALGUNOS SE ENRIQUECEN A COSTA DE LOS BIENES PÚBLICOS. EL VALOR DE LOS RECURSOS NATURALES Y BIENES NACIONALES DEBE ESTAR POR SOBRE LOS INTERESES PERSONALES.
6732,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,La naturaleza debe permanecer inalterable en sus dimensiones biológicas y culturales
6742,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Conservación y respeto de la naturaleza para el desarrollo sustentable, mejorando  permanentemente la legislación  e institucionalidad."
6744,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Debe darse en el sentido de la sustentabilidad para el desarrollo, apuntando a la generación de políticas y su ejecución. La Sociedad civil y el Gobierno las constituyen y ejecutan, integrando la educación y el fomento de las buenas prácticas de las empresas para ello, con fiscalización efectiva y ocupación del Estado."
6748,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Conservar la naturaleza y respetar al medio ambiente.
6751,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"conciencia con el planeta y con los recursos que nos pone a disposición, cuidándolos y preservándolos para un mejor futuro para las nuevas generaciones."
6753,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Importante pilar a tomar en consideración, en el entendido de que de acuerdo a todos los cambios climáticos y las nuevas formas de generar necesidades básicas (luz, agua, alimentos, etc.) debemos considerar el respeto al medio ambiente y velar por la conservación del mismo en miras al futuro"
6755,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Deben estar consagrados por ley los recursos naturales administrados por el estado.
6758,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Consagrar en la Carta Fundamental la imperiosa necesidad de respetar y conservar el medio ambiente, para que la obligación de acciones sea garantizado."
6761,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Porque deseamos un país mejor para las futuras generaciones.
6763,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,desarrollo sustentable  leyes que regulen y sancionen severamente el incumplimiento de normas medio ambientales
6774,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,sin fundamento
6779,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Protección de espacios naturales únicos y respeto a las comunidades que se insertan en estos espacios; mayores recursos para las instituciones atingentes; mayores fondos para educación ambiental y crear cultura de medio ambiente.
6780,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"RECUPERAR Y PROTEGER LA NATURALEZA, LA BIODIVERSIDAD, EL AGUA, ESPECIALMENTE Y QUE SEA NACIONALIZADA, QUE SEA UN DERECHO COMO PUEBLOS.  ELIMINAR EL DECRETO 701 Y EL CÓDIGO DE AGUAS"
6784,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Respeto al otro como principio. Este respeto al otro incluye al otro humano y a la naturaleza (medio ambiente y los animales no humanos).
6786,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,nacionalizar recursos naturales.
6787,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Que independientemente del trabajo que realicemos, este sea respetado"
6788,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Se considera que no hay políticas públicas que protejan el medio ambiente.
6791,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Necesidad que tenemos todos los ciudadanos  de vivir en un país libre de contaminación.
6805,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Garantizar el cuidado integral del medio ambiente en el desarrollo del país.
6815,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Porque todos vivimos en un mismo medio ambiente, donde los actos de uno afectan inexorablemente la vida de otros. Es un bien intergeneracional cuyo  cuidado es la base para todo lo demás."
6816,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Preservación de la naturaleza y de la vida.
6823,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,De modo que el Estado promueva el desarrollo sostenible
6825,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es fundamental proteger y nacionalizar nuestros recursos y cumplir con el rol de controlar y fiscalizar la explotación de ellos.
6831,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Acciones de cuidado y respeto a la biodiversidad. Ejemplo: tenencia responsable de mascota y animal domestico.
6833,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"No estamos en contra de la explotación de nuestros recursos naturales, siempre y cuando sea de manera equilibrada y vaya en directo beneficio de la población, no de los empresarios."
6834,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"- El fundamento se centra en el respeto de lo que se está extrayendo, integrando la sostenibilidad de la acción humana en toda intervención a la naturaleza."
6849,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Desarrollo sostenible, no endeudable en todas las áreas de la producción para la presvación del medio ambiente. Reciclaje y control estricto de la producción industrial. Educación cívica al respecto."
6856,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Sin ese valor, no es posible ninguno a futuro."
6858,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,respetar y cuidar el mundo en el que vivimos
6859,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,EL CUIDADO DE LA NATURALEZA DEBE TENER  AUN MAS IMPORTANCIA PARA EL ESTADO QUE EL QUE YA TIENE HASTA AHORA.
6861,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"asd,,d,qwekda,sa,d"
6864,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Necesario por una cuestión de supervivencia (Derecho a la Vida); central en la cultura y vida de los Pueblos Originarios
6873,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Este valor debe ir como un elemento independiente y debe estar explícito en la constitución, debido a que Chile es un país rico en recursos naturales."
6874,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Necesitamos urgente un desarrollo sustentable. La tierra debe ser un sujeto de derecho por definición. El Estado debe ser garante de los derechos ambientales y no subsidiario de éstos.
6875,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El Desarrollo económico y social debe llevarse a cabo de manera sustentable y responsable, procurando la conservación del patrimonio ambiental, la salud y calidad de vida de la población."
6876,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Toda las actividades humanas se sustentan en la naturaleza y nosotros somos parte de ella. La relación entre el estado y la naturaleza debe ser sustentable en el tiempo
6884,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Otro de los aspectos consensuados guarda relación con la preservación y cuidado del medio ambiente, el respeto por la naturaleza y la educación asociada a estos tópicos."
6885,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Capacidad.de.aceptar.las.diferencias.del.otro.
6890,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Valorara el medio ambiente en que vivimos. No intervenir nuestro entorno para no seguir destruyendo nuestro medio ambiente.
6899,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Sexta prioridad, junto a participación"
6904,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"El interés individual (Económico), no debe estar sobre el cuidado y protección del medio Ambiente, donde se debe priorizar el desarrollo sustentable."
6912,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,CONSERVACION DE LA NATURALEZA ES PRIMORDIAL ES LO QUE ASEGURA ESTO; DEJAR UN MUNDO PARA NUESTROS NIETOS.
6914,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Para poder desarrollar el potencial de cada persona humana es necesario tener un meadio ambiente limpio, el estado debe ser capaz de asegurarlo"
6915,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,"Tener un medio ambiente saludable es indispensable para nuestro futuro. Ciudadanos, empresas y organizaciones deberán comprometerse con hábitos y políticas públicas que permitan avanzar en un rumbo más armonioso respecto de la naturaleza."
6925,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Obligación de todos los que están y no solo residen en el territorio chileno de estar sujetos de proteger, preservar y mejorar el medio ambiente. Y velar por la utilización racional de nuestros recursos naturales."
6928,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Vinculado con el bien común. Es necesario que a esto se incluya la sustentabilidad pero en términos de mantener cierto equilibrio más que perpetuar la explotación ilimitada de recursos naturales.
6936,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Uso responsable y sustentable de los recursos naturales.
6937,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"POR CULTURALIDAD Y COSMOVISION DE NUESTRA ETNIA, LA CONSERVACION Y EL RESPETO DE LA NATURALEZA ES ESENCIAL"
6938,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"que no se destruya el patrimonio natural solo por lucro, no tomar como excusa el desarrollo para arrasar con recursos de todos"
6946,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Para evitar la destrucción del medio ambiente y aprovechar de mejor forma los recursos que nos entrega en el futuro
6954,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Generar proceso de prevención y de educación sobre la importancia que tiene el MA en la vida diaria de los ciudadanos. La sustentabilidad del M.A genera un apto desarrollo social y productivo sostenible en el tiempo, entendiéndolo como el uso consciente de los recursos. Importancia multicultural."
6958,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,A
6959,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Generar una legislación que no solo apunte  al desarrollo sustentable si no también a la protección de áreas protegidas y NO protegidas. creación de mas áreas verdes
6972,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,P,Es prioridad conservar y/o sustentar la biodiversidad en pro del bienestar común y justicia a las zonas de sacrificio.
6974,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Importancia de vivir en un ambiente natural donde se respete y valore la naturaleza. Protección de aquellas áreas de conservación para las futuras generaciones.
6975,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,Es dónde vivimos y es lo que necesitamos para vivir
6989,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Responsabilidad transgeneracional y desarrollo sustentable, erradicando la depredación económica"
6996,1,respeto_conservación_de_la_naturaleza_o_medio_ambiente,A,"Debe ser reconocido como un derecho humano. El medio ambiente es la “casa” de todos, por lo que se requiere tener mayor consciencia al daño que le hemos hecho y a que no todo es reparable."
